Time,V_X,V Y,V_Z,SWITCH VALUE
06:06:46.698,2.0963144302368164,-0.0558648481965065,-0.021860837936401367,0
06:06:46.768,2.1289918422698975,-0.06513291597366333,-0.009799705818295479,1
06:06:46.838,2.1302058696746826,-0.06377426534891129,-0.01511157862842083,1
06:06:46.908,2.100891351699829,-0.05726570636034012,-0.020238958299160004,0
06:06:46.978,2.1128225326538086,-0.0619063638150692,-0.020308516919612885,1
06:06:47.048,2.0831289291381836,-0.05207712575793266,-0.026858508586883545,1
06:06:47.118,2.092926502227783,-0.05862230435013771,-0.02406180649995804,1
06:06:47.188,2.0778822898864746,-0.04962778836488724,-0.03226112574338913,0
06:06:47.258,2.073390483856201,-0.052619438618421555,-0.0314335934817791,1
06:06:47.328,2.0614471435546875,-0.04689731076359749,-0.03554433584213257,1
06:06:47.398,2.05019211769104,-0.04470169544219971,-0.04166242480278015,1
06:06:47.468,2.024498462677002,-0.037253208458423615,-0.04828201234340668,1
06:06:47.538,2.038719654083252,-0.04101249575614929,-0.048453278839588165,1
06:06:47.608,2.0292651653289795,-0.0450732484459877,-0.04159185290336609,1
06:06:47.678,2.049354076385498,-0.04773470014333725,-0.042263928800821304,1
06:06:47.748,2.0084996223449707,-0.04223483055830002,-0.049853548407554626,1
06:06:47.818,2.046346664428711,-0.05534441024065018,-0.03766677528619766,1
06:06:47.888,2.046018600463867,-0.051068808883428574,-0.038437508046627045,1
06:06:47.958,2.034341335296631,-0.05308473855257034,-0.035313598811626434,1
06:06:48.028,2.060206413269043,-0.05999312549829483,-0.030945541337132454,1
06:06:48.098,2.0396578311920166,-0.05453605204820633,-0.037517108023166656,0
06:06:48.168,2.046603202819824,-0.06024330109357834,-0.03381267935037613,1
06:06:48.238,2.0180625915527344,-0.0481603667140007,-0.038806721568107605,1
06:06:48.308,2.0592613220214844,-0.06061115860939026,-0.029215829446911812,1
06:06:48.378,2.0384035110473633,-0.056241221725940704,-0.03800599277019501,1
06:06:48.448,2.039783477783203,-0.059381138533353806,-0.0400870218873024,1
06:06:48.518,2.0238709449768066,-0.05458913743495941,-0.04026255011558533,1
06:06:48.728,2.0104188919067383,-0.044746119529008865,-0.043836064636707306,1
06:06:48.798,2.0214743614196777,-0.053207166492938995,-0.040000736713409424,1
06:06:48.868,2.017449378967285,-0.053281113505363464,-0.039418935775756836,1
06:06:48.938,2.0025081634521484,-0.049668893218040466,-0.0448351725935936,1
06:06:49.008,2.0284767150878906,-0.057711511850357056,-0.03861289098858833,1
06:06:49.078,2.026538133621216,-0.056828878819942474,-0.03995494917035103,1
06:06:49.148,2.0066299438476562,-0.04818173870444298,-0.04442553222179413,1
06:06:49.218,2.0003392696380615,-0.051131218671798706,-0.03995511680841446,1
06:06:49.288,2.007378578186035,-0.053121794015169144,-0.04433734714984894,1
06:06:49.358,1.9874690771102905,-0.04467512667179108,-0.04732728376984596,1
06:06:49.428,1.9472793340682983,-0.032537829130887985,-0.05668175593018532,1
06:06:49.498,1.9738638401031494,-0.041186459362506866,-0.04935523867607117,1
06:06:49.918,1.9641706943511963,-0.03678595647215843,-0.04193706810474396,1
06:06:49.988,2.0083391666412354,-0.045095935463905334,-0.03994602710008621,1
06:06:50.058,2.0082483291625977,-0.04703165590763092,-0.03360478952527046,1
06:06:50.128,2.0125558376312256,-0.05074407905340195,-0.031522445380687714,1
06:06:50.198,2.007610321044922,-0.04358028993010521,-0.037837665528059006,1
06:06:50.268,1.989150047302246,-0.042854197323322296,-0.039639003574848175,1
06:06:50.338,1.9737857580184937,-0.040866952389478683,-0.04178532212972641,0
06:06:50.408,1.9935791492462158,-0.04463554918766022,-0.03534470498561859,1
06:06:50.478,2.0204455852508545,-0.04771851748228073,-0.03398152440786362,1
06:06:50.618,1.9755585193634033,-0.04551754891872406,-0.03470275551080704,1
06:06:50.688,2.0248539447784424,-0.05657938867807388,-0.02862309105694294,1
06:06:50.758,2.0133185386657715,-0.05689360201358795,-0.028539780527353287,1
06:06:50.828,2.03759503364563,-0.0612604059278965,-0.02688254415988922,1
06:06:50.898,2.0150604248046875,-0.049961499869823456,-0.034118540585041046,0
06:06:50.968,1.9911181926727295,-0.05163436383008957,-0.032301515340805054,1
06:06:51.038,2.0200295448303223,-0.058976899832487106,-0.02932007983326912,1
06:06:51.108,2.029167890548706,-0.061679400503635406,-0.02824932336807251,1
06:06:51.178,2.0257842540740967,-0.05691168084740639,-0.03158086538314819,1
06:06:51.248,2.041879177093506,-0.06205366551876068,-0.021346213296055794,1
06:06:51.318,2.0330984592437744,-0.051304373890161514,-0.0351286455988884,1
06:06:51.388,2.0036261081695557,-0.04210161045193672,-0.03762054070830345,1
06:06:51.458,2.0106778144836426,-0.04387817159295082,-0.03721136599779129,1
06:06:51.528,1.9980413913726807,-0.044108714908361435,-0.03900681808590889,1
06:06:51.598,1.9928312301635742,-0.04808380454778671,-0.03647984564304352,1
06:06:51.668,1.9820888042449951,-0.038907989859580994,-0.041543297469615936,1
06:06:51.738,2.014989137649536,-0.04851676523685455,-0.03619660809636116,1
06:06:51.808,2.013066053390503,-0.046199411153793335,-0.03770259767770767,1
06:06:51.878,1.9912755489349365,-0.043081045150756836,-0.04287576675415039,1
06:06:51.948,2.0076253414154053,-0.050100360065698624,-0.03478492796421051,1
06:06:52.018,1.984818696975708,-0.03937050327658653,-0.04393158107995987,1
06:06:52.088,2.0050220489501953,-0.048060521483421326,-0.03617916256189346,1
06:06:52.158,2.012345314025879,-0.04053725674748421,-0.03526802361011505,1
06:06:52.228,1.9687751531600952,-0.027272982522845268,-0.04852687567472458,1
06:06:52.298,1.9877738952636719,-0.04065179079771042,-0.037318967282772064,1
06:06:52.438,2.041656732559204,-0.054883070290088654,-0.02591904066503048,1
06:06:52.508,2.0551183223724365,-0.056665677577257156,-0.01691298559308052,1
06:06:52.578,2.051445960998535,-0.05288361757993698,-0.02242600917816162,0
06:06:52.648,2.0529305934906006,-0.06216369569301605,-0.01966838538646698,1
06:06:52.718,2.0776255130767822,-0.06053737550973892,-0.02318425476551056,1
06:06:52.788,2.0355167388916016,-0.06189706176519394,-0.019467944279313087,1
06:06:52.858,2.070847988128662,-0.06524161994457245,-0.020190082490444183,1
06:06:52.928,2.0748348236083984,-0.06572145223617554,-0.022213008254766464,1
06:06:52.998,2.0491085052490234,-0.060768745839595795,-0.027659248560667038,1
06:06:53.068,2.0489296913146973,-0.059871695935726166,-0.028572065755724907,1
06:06:53.138,2.012834072113037,-0.05601741001009941,-0.03761119768023491,1
06:06:53.209,2.024789333343506,-0.05059477686882019,-0.04443930834531784,1
06:06:53.278,2.0434117317199707,-0.06056554242968559,-0.031916115432977676,1
06:06:53.348,2.0139524936676025,-0.0498012900352478,-0.03942146152257919,1
06:06:53.418,2.0487780570983887,-0.05758410319685936,-0.03338348865509033,1
06:06:53.488,2.0517444610595703,-0.060138944536447525,-0.035447411239147186,1
06:06:53.558,2.05989146232605,-0.06271287798881531,-0.036598581820726395,1
06:06:53.628,2.0353403091430664,-0.06056080013513565,-0.038396045565605164,1
06:06:53.698,2.0817360877990723,-0.06578870117664337,-0.033098120242357254,1
06:06:53.768,1.9866914749145508,-0.03851257264614105,-0.05562266707420349,1
06:06:53.838,2.0211336612701416,-0.048929087817668915,-0.04724127799272537,1
06:06:53.908,2.0227432250976562,-0.04297579824924469,-0.04971427470445633,1
06:06:53.978,1.9862393140792847,-0.03732846677303314,-0.05942718684673309,1
06:06:54.048,1.9852197170257568,-0.04259660094976425,-0.051781538873910904,1
06:06:54.118,1.9880504608154297,-0.03596026450395584,-0.055713869631290436,1
06:06:54.188,2.0007617473602295,-0.03642070293426514,-0.05269986391067505,1
06:06:54.258,2.0394368171691895,-0.04584567993879318,-0.038966432213783264,1
06:06:54.328,2.0118143558502197,-0.03792036324739456,-0.043803516775369644,1
06:06:54.398,2.012444019317627,-0.03654663264751434,-0.04725172370672226,1
06:06:54.468,1.960847020149231,-0.01937331072986126,-0.05973515659570694,1
06:06:54.538,2.0038421154022217,-0.029936280101537704,-0.05218423157930374,1
06:06:54.608,1.9864563941955566,-0.047008536756038666,-0.04432179778814316,1
06:06:54.678,2.030271053314209,-0.050791338086128235,-0.0416484996676445,1
06:06:54.748,2.0520191192626953,-0.05235828831791878,-0.03228700906038284,1
06:06:54.818,2.0618534088134766,-0.049760643392801285,-0.03073911927640438,1
06:06:54.888,2.0663833618164062,-0.055468328297138214,-0.02616642601788044,1
06:06:54.958,2.0581231117248535,-0.052985455840826035,-0.026161950081586838,1
06:06:55.028,2.0496511459350586,-0.04262819141149521,-0.03478791564702988,1
06:06:55.098,2.083439826965332,-0.0606071799993515,-0.01894296146929264,1
06:06:55.168,2.0822489261627197,-0.054723210632801056,-0.025127723813056946,1
06:06:55.238,2.0459249019622803,-0.05245671421289444,-0.028538089245557785,1
06:06:55.308,2.035005807876587,-0.04444530978798866,-0.03934819996356964,1
06:06:55.378,2.0153884887695312,-0.04101439565420151,-0.03885204717516899,1
06:06:55.448,2.055872678756714,-0.05369354039430618,-0.026410795748233795,1
06:06:55.518,2.0750133991241455,-0.05185713618993759,-0.03145243600010872,1
06:06:55.588,2.0186502933502197,-0.04316038638353348,-0.04079008102416992,1
06:06:55.658,2.0594587326049805,-0.05465985834598541,-0.02777031622827053,1
06:06:55.728,2.03137469291687,-0.04861999303102493,-0.03468087315559387,1
06:06:55.798,2.0602657794952393,-0.04970080405473709,-0.03354165703058243,1
06:06:55.868,2.0232765674591064,-0.04554973542690277,-0.04173072427511215,1
06:06:55.938,2.052372932434082,-0.04995720833539963,-0.037048906087875366,1
06:06:56.008,2.028729200363159,-0.04310031235218048,-0.04424520581960678,1
06:06:56.078,2.013714075088501,-0.039301298558712006,-0.04506596922874451,1
06:06:56.148,2.010014533996582,-0.03992530703544617,-0.043461721390485764,1
06:06:56.218,1.9990248680114746,-0.03308313712477684,-0.04707843065261841,1
06:06:56.288,2.004441022872925,-0.03633677959442139,-0.040314145386219025,1
06:06:56.358,2.010798454284668,-0.039733752608299255,-0.03867357224225998,1
06:06:56.428,2.0451927185058594,-0.0464165061712265,-0.03031528741121292,1
06:06:56.498,2.0443925857543945,-0.044027701020240784,-0.02962615340948105,1
06:06:56.568,1.9981129169464111,-0.02770160138607025,-0.04198431223630905,1
06:06:56.638,2.0395634174346924,-0.047340307384729385,-0.026794757694005966,1
06:06:56.708,2.014859437942505,-0.029545210301876068,-0.04222768545150757,1
06:06:56.778,1.993516206741333,-0.03619372844696045,-0.035352759063243866,1
06:06:56.848,2.005674123764038,-0.036663733422756195,-0.03559863567352295,1
06:06:56.918,1.9862229824066162,-0.030494386330246925,-0.03998734429478645,1
06:06:56.988,1.9892512559890747,-0.04003781080245972,-0.028485219925642014,1
06:06:57.058,2.021205425262451,-0.046702463179826736,-0.027186319231987,1
06:06:57.128,2.0545005798339844,-0.05609806627035141,-0.016285203397274017,1
06:06:57.198,2.083437204360962,-0.0644569993019104,-0.009200800210237503,1
06:06:57.268,2.0893263816833496,-0.05946594849228859,-0.014309952035546303,1
06:06:57.338,2.08347225189209,-0.06340011209249496,-0.012491443194448948,1
06:06:57.408,2.102810859680176,-0.07592648267745972,-0.004817638546228409,1
06:06:57.478,2.0853939056396484,-0.06871891021728516,-0.016514040529727936,1
06:06:57.548,2.082310199737549,-0.06416024267673492,-0.01880503073334694,1
06:06:57.618,2.0503275394439697,-0.06438609957695007,-0.021588651463389397,1
06:06:57.688,2.0287885665893555,-0.06052900105714798,-0.028798677027225494,1
06:06:57.758,2.0252630710601807,-0.05722331255674362,-0.03482158109545708,1
06:06:57.828,2.008394718170166,-0.05336007475852966,-0.04084699600934982,1
06:06:57.898,1.9724931716918945,-0.04880884662270546,-0.04387243092060089,0
06:06:57.968,1.9904630184173584,-0.052246421575546265,-0.03719089925289154,1
06:06:58.038,1.9684467315673828,-0.04980431869626045,-0.04028613492846489,1
06:06:58.108,1.963432788848877,-0.055771604180336,-0.04124719649553299,1
06:06:58.178,1.9601134061813354,-0.05367138981819153,-0.040578071027994156,1
06:06:58.248,2.0472164154052734,-0.08673600852489471,-0.0019830018281936646,1
06:06:58.318,1.8945949077606201,-0.03409378603100777,-0.055531710386276245,1
06:06:58.388,1.9946962594985962,-0.06577818095684052,-0.03727937489748001,0
06:06:58.458,1.9007868766784668,-0.033210836350917816,-0.06286551058292389,1
06:06:58.528,1.9682127237319946,-0.05422688275575638,-0.03962384909391403,1
06:06:58.598,1.9558204412460327,-0.0377560555934906,-0.047439493238925934,1
06:06:58.668,1.9269973039627075,-0.04483199864625931,-0.053057119250297546,1
06:06:58.738,1.9101316928863525,-0.040869660675525665,-0.055532731115818024,1
06:06:58.808,1.9355673789978027,-0.05461341142654419,-0.040960557758808136,1
06:06:58.878,1.9220545291900635,-0.043621599674224854,-0.04629635810852051,1
06:06:58.948,1.9253194332122803,-0.048914834856987,-0.041881926357746124,1
06:06:59.018,1.9258599281311035,-0.046583905816078186,-0.0437840037047863,1
06:06:59.088,1.9311105012893677,-0.048464562743902206,-0.040797844529151917,1
06:06:59.158,1.908341407775879,-0.022784743458032608,-0.053433049470186234,1
06:06:59.228,1.933321475982666,-0.046876803040504456,-0.037141889333724976,1
06:06:59.298,1.9306843280792236,-0.040502823889255524,-0.04223695024847984,1
06:06:59.368,1.9292954206466675,-0.05049459636211395,-0.04201327636837959,1
06:06:59.438,1.9013092517852783,-0.03908739238977432,-0.0502694696187973,1
06:06:59.508,1.9242291450500488,-0.045999690890312195,-0.03659970313310623,1
06:06:59.578,1.9576115608215332,-0.045882999897003174,-0.035353053361177444,0
06:06:59.648,1.9389920234680176,-0.05249761790037155,-0.03143223747611046,1
06:06:59.718,1.914412021636963,-0.03999367728829384,-0.04534679651260376,1
06:06:59.788,1.9285573959350586,-0.046562086790800095,-0.033847108483314514,1
06:06:59.858,1.9861704111099243,-0.062454354017972946,-0.02523486129939556,1
06:06:59.928,1.9333102703094482,-0.056255996227264404,-0.031889162957668304,1
06:06:59.998,1.966245174407959,-0.05568007007241249,-0.029449772089719772,1
06:07:00.068,1.9561270475387573,-0.051688168197870255,-0.03385166823863983,1
06:07:00.138,1.9693331718444824,-0.050940386950969696,-0.028777677565813065,1
06:07:00.208,1.9711027145385742,-0.04874221980571747,-0.029724016785621643,1
06:07:00.278,1.9443914890289307,-0.04221769794821739,-0.037325721234083176,1
06:07:00.348,1.954145908355713,-0.04987241327762604,-0.03796789050102234,0
06:07:00.418,1.9694445133209229,-0.05092611536383629,-0.03215213119983673,1
06:07:00.488,1.9100754261016846,-0.041562020778656006,-0.04432624578475952,1
06:07:00.558,1.9467440843582153,-0.05008190497756004,-0.039929356426000595,1
06:07:00.628,1.9458951950073242,-0.04349058121442795,-0.03893706202507019,1
06:07:00.698,1.9554429054260254,-0.045694079250097275,-0.035985369235277176,1
06:07:00.768,1.9571211338043213,-0.04635209962725639,-0.03561362251639366,1
06:07:00.838,2.0035626888275146,-0.059251196682453156,-0.022878142073750496,1
06:07:00.908,1.9852714538574219,-0.045110154896974564,-0.037138842046260834,1
06:07:00.978,1.9553399085998535,-0.03516057878732681,-0.04127416014671326,1
06:07:01.049,1.9638599157333374,-0.03984956815838814,-0.042263396084308624,0
06:07:01.118,1.9509917497634888,-0.029330570250749588,-0.0448097288608551,1
06:07:01.188,2.0191240310668945,-0.0499502569437027,-0.026041105389595032,1
06:07:01.258,1.990187406539917,-0.04121233895421028,-0.0377584807574749,1
06:07:01.328,2.019359588623047,-0.050762075930833817,-0.032553303986787796,1
06:07:01.398,1.9931585788726807,-0.03565141186118126,-0.04218549653887749,1
06:07:01.468,1.991835594177246,-0.04000391066074371,-0.036819204688072205,1
06:07:01.608,2.0264530181884766,-0.044210292398929596,-0.03162918984889984,1
06:07:01.678,2.0114169120788574,-0.042694080621004105,-0.030785847455263138,1
06:07:01.748,2.0499463081359863,-0.06017802655696869,-0.023241443559527397,1
06:07:01.818,2.0480797290802,-0.05074943229556084,-0.03237766772508621,1
06:07:01.888,2.064072608947754,-0.05615115538239479,-0.02132454514503479,1
06:07:01.958,2.0460522174835205,-0.046907804906368256,-0.02654683031141758,1
06:07:02.028,2.0341947078704834,-0.0495973601937294,-0.02774685248732567,1
06:07:02.098,2.0329747200012207,-0.04819324240088463,-0.029607322067022324,1
06:07:02.168,2.022129774093628,-0.051136329770088196,-0.02734254114329815,1
06:07:02.238,2.022329092025757,-0.046168599277734756,-0.025866392999887466,1
06:07:02.308,2.035419225692749,-0.046582333743572235,-0.025799889117479324,1
06:07:02.378,2.0113296508789062,-0.03716680034995079,-0.035971201956272125,1
06:07:02.448,1.9824669361114502,-0.03370661661028862,-0.041726648807525635,1
06:07:02.518,2.0291731357574463,-0.043724723160266876,-0.029735900461673737,1
06:07:02.588,2.0241286754608154,-0.041504114866256714,-0.03136201947927475,1
06:07:02.658,2.013308525085449,-0.042666174471378326,-0.02754165045917034,1
06:07:02.728,2.029507637023926,-0.04925115779042244,-0.027610167860984802,1
06:07:02.798,2.038634777069092,-0.05054660141468048,-0.026461638510227203,0
06:07:02.868,2.045708417892456,-0.0441429428756237,-0.022468972951173782,1
06:07:02.938,2.056814432144165,-0.05113229155540466,-0.01959330216050148,0
06:07:03.008,2.0414600372314453,-0.05622560903429985,-0.017672155052423477,1
06:07:03.078,2.048981189727783,-0.05403631180524826,-0.020767685025930405,1
06:07:03.148,2.050947666168213,-0.05978373810648918,-0.022846894338726997,1
06:07:03.218,2.0520806312561035,-0.05583164468407631,-0.021233337000012398,0
06:07:03.288,2.0472793579101562,-0.05707322061061859,-0.026552565395832062,1
06:07:03.358,2.0400328636169434,-0.054510071873664856,-0.024532264098525047,1
