Time,ACC X_0,ACC Y_0,ACC Z_0,GYRO X_0,GYRO Y_0,GYRO Z_0,DVL0_1,DVL0_2,DVL0_3,DVL0_4,DVL1_1,DVL1_2,DVL1_3,DVL1_4,DVL2_1,DVL2_2,DVL2_3,DVL2_4,DVL3_1,DVL3_2,DVL3_3,DVL3_4,DVL4_1,DVL4_2,DVL4_3,DVL4_4,V North,V East,V Down
262.66,-0.0001289999999999,3.1000000000005964e-05,-0.097391,9.5e-05,5.999999999999994e-06,9.8e-05,0.5196220201817937,-0.4778417707093898,-0.41091205884087206,0.5865517320503115,0.4391846656821011,-0.5516488658047429,-0.4709608476747241,0.5198726838121202,0.39417649383638403,-0.5975253772939705,-0.5511920240867922,0.4405098470435622,0.4510406753435778,-0.5386449864083894,-0.5213868565041404,0.46829880524782674,0.507601551997061,-0.48314256104928827,-0.446975598996891,0.5437685140494584,-2.060125,0.05488,0.025936
263.66,-0.0001239999999999,0.000289,-0.09848,-3.9e-05,9e-06,8.999999999999999e-06,0.5124147795163904,-0.4823642501573782,-0.4595656924642935,0.5352133372094751,0.5196220201817937,-0.4778417707093898,-0.41091205884087206,0.5865517320503115,0.4391846656821011,-0.5516488658047429,-0.4709608476747241,0.5198726838121202,0.39417649383638403,-0.5975253772939705,-0.5511920240867922,0.4405098470435622,0.4510406753435778,-0.5386449864083894,-0.5213868565041404,0.46829880524782674,-2.056381,-0.030223,0.052585
264.66,-0.0002779999999999,0.002909,-0.098629,-0.0001169999999999,1.900000000000001e-05,-0.000198,0.4879125814784974,-0.48091979295088155,-0.565765877914203,0.4030664965151759,0.5124147795163904,-0.4823642501573782,-0.4595656924642935,0.5352133372094751,0.5196220201817937,-0.4778417707093898,-0.41091205884087206,0.5865517320503115,0.4391846656821011,-0.5516488658047429,-0.4709608476747241,0.5198726838121202,0.39417649383638403,-0.5975253772939705,-0.5511920240867922,0.4405098470435622,-2.044635,-0.06728,-0.003843
265.66,-0.0007179999999999,-0.0049049999999999,-0.097917,0.000647,-0.0001379999999999,-0.002482,0.49280899174980525,-0.3936907839876883,-0.6987279964237124,0.18777177931378114,0.4879125814784974,-0.48091979295088155,-0.565765877914203,0.4030664965151759,0.5124147795163904,-0.4823642501573782,-0.4595656924642935,0.5352133372094751,0.5196220201817937,-0.4778417707093898,-0.41091205884087206,0.5865517320503115,0.4391846656821011,-0.5516488658047429,-0.4709608476747241,0.5198726838121202,-1.930913,-0.003397,-0.065935
266.67,-0.0009259999999999,-0.0095239999999999,-0.095073,-0.0002469999999999,-0.0001109999999999,-0.00293,0.5574646152006267,-0.273114965715696,-0.6065866174084762,0.22399296350784656,0.49280899174980525,-0.3936907839876883,-0.6987279964237124,0.18777177931378114,0.4879125814784974,-0.48091979295088155,-0.565765877914203,0.4030664965151759,0.5124147795163904,-0.4823642501573782,-0.4595656924642935,0.5352133372094751,0.5196220201817937,-0.4778417707093898,-0.41091205884087206,0.5865517320503115,-1.748622,0.392248,-0.046339
267.67,0.000139,-0.0028739999999999,-0.09712,-0.0005289999999999,2.300000000000016e-05,-0.002563,0.5852626584766647,-0.21924343172982075,-0.5145509087849734,0.28995518142151205,0.5574646152006267,-0.273114965715696,-0.6065866174084762,0.22399296350784656,0.49280899174980525,-0.3936907839876883,-0.6987279964237124,0.18777177931378114,0.4879125814784974,-0.48091979295088155,-0.565765877914203,0.4030664965151759,0.5124147795163904,-0.4823642501573782,-0.4595656924642935,0.5352133372094751,-1.498669,0.795319,0.007275
268.67,0.002357,-0.0092619999999999,-0.099275,0.000892,-8.299999999999986e-05,-0.002217,0.5331752784663011,-0.25430581656871215,-0.531529681617801,0.25595141341721217,0.5852626584766647,-0.21924343172982075,-0.5145509087849734,0.28995518142151205,0.5574646152006267,-0.273114965715696,-0.6065866174084762,0.22399296350784656,0.49280899174980525,-0.3936907839876883,-0.6987279964237124,0.18777177931378114,0.4879125814784974,-0.48091979295088155,-0.565765877914203,0.4030664965151759,-1.237116,1.091565,0.047103
269.67,0.001237,-0.0033519999999999,-0.098699,-0.0010289999999999,-0.0001109999999999,-0.001976,0.48100778400392213,-0.3138705482424377,-0.5526196242378455,0.2422587080085143,0.5331752784663011,-0.25430581656871215,-0.531529681617801,0.25595141341721217,0.5852626584766647,-0.21924343172982075,-0.5145509087849734,0.28995518142151205,0.5574646152006267,-0.273114965715696,-0.6065866174084762,0.22399296350784656,0.49280899174980525,-0.3936907839876883,-0.6987279964237124,0.18777177931378114,-0.952719,1.319631,0.013382
270.68,-0.0001079999999999,0.000959,-0.097016,0.000597,-9.999999999998945e-07,-0.001725,0.46349938704994653,-0.3696535125732899,-0.5702997344488655,0.26285316517437085,0.48100778400392213,-0.3138705482424377,-0.5526196242378455,0.2422587080085143,0.5331752784663011,-0.25430581656871215,-0.531529681617801,0.25595141341721217,0.5852626584766647,-0.21924343172982075,-0.5145509087849734,0.28995518142151205,0.5574646152006267,-0.273114965715696,-0.6065866174084762,0.22399296350784656,-0.660756,1.530967,-0.011289
271.68,-0.0008409999999999,-0.0071259999999999,-0.098029,2.1000000000000097e-05,-4.1999999999999896e-05,-0.001606,0.4790965376691914,-0.41834130954976956,-0.6060859280035684,0.2913519192153923,0.46349938704994653,-0.3696535125732899,-0.5702997344488655,0.26285316517437085,0.48100778400392213,-0.3138705482424377,-0.5526196242378455,0.2422587080085143,0.5331752784663011,-0.25430581656871215,-0.531529681617801,0.25595141341721217,0.5852626584766647,-0.21924343172982075,-0.5145509087849734,0.28995518142151205,-0.379556,1.730274,-0.017404
272.68,0.001073,-0.0032249999999999,-0.098587,-0.0002449999999999,1.4000000000000091e-05,-0.001498,0.5463436076805016,-0.41396684885811746,-0.5972097742165093,0.3631006823221098,0.4790965376691914,-0.41834130954976956,-0.6060859280035684,0.2913519192153923,0.46349938704994653,-0.3696535125732899,-0.5702997344488655,0.26285316517437085,0.48100778400392213,-0.3138705482424377,-0.5526196242378455,0.2422587080085143,0.5331752784663011,-0.25430581656871215,-0.531529681617801,0.25595141341721217,-0.100405,1.906913,-0.025553
273.68,0.000129,-0.0040329999999999,-0.097291,0.000338,2.7000000000000087e-05,-0.001413,0.6053617056338068,-0.3932429182703959,-0.5758975122352449,0.4227071116689578,0.5463436076805016,-0.41396684885811746,-0.5972097742165093,0.3631006823221098,0.4790965376691914,-0.41834130954976956,-0.6060859280035684,0.2913519192153923,0.46349938704994653,-0.3696535125732899,-0.5702997344488655,0.26285316517437085,0.48100778400392213,-0.3138705482424377,-0.5526196242378455,0.2422587080085143,0.188161,2.01298,0.014076
274.69,0.000404,-0.0041589999999999,-0.098432,-9.199999999999992e-05,-2.099999999999992e-05,-0.001281,0.6295959156429796,-0.3902145697398424,-0.5619090807030721,0.4579014046797498,0.6053617056338068,-0.3932429182703959,-0.5758975122352449,0.4227071116689578,0.5463436076805016,-0.41396684885811746,-0.5972097742165093,0.3631006823221098,0.4790965376691914,-0.41834130954976956,-0.6060859280035684,0.2913519192153923,0.46349938704994653,-0.3696535125732899,-0.5702997344488655,0.26285316517437085,0.4733,2.035144,0.061214
275.69,-0.0010639999999999,-0.0038899999999999,-0.098978,-0.0002159999999999,-6.799999999999993e-05,-0.001057,0.6026659362480077,-0.42037481144676,-0.5542486650247272,0.4687920826700403,0.6295959156429796,-0.3902145697398424,-0.5619090807030721,0.4579014046797498,0.6053617056338068,-0.3932429182703959,-0.5758975122352449,0.4227071116689578,0.5463436076805016,-0.41396684885811746,-0.5972097742165093,0.3631006823221098,0.4790965376691914,-0.41834130954976956,-0.6060859280035684,0.2913519192153923,0.736762,1.988249,0.078845
276.69,-0.0017419999999999,-0.0022789999999999,-0.098331,2.100000000000005e-05,-4.399999999999995e-05,-0.000813,0.5488448450190131,-0.47212954155375775,-0.567767358447382,0.4532070281253887,0.6026659362480077,-0.42037481144676,-0.5542486650247272,0.4687920826700403,0.6295959156429796,-0.3902145697398424,-0.5619090807030721,0.4579014046797498,0.6053617056338068,-0.3932429182703959,-0.5758975122352449,0.4227071116689578,0.5463436076805016,-0.41396684885811746,-0.5972097742165093,0.3631006823221098,0.9478,1.87673,0.055307
277.69,-0.0017379999999999,-0.0023989999999999,-0.098274,3.600000000000004e-05,3.800000000000004e-05,-0.000626,0.5174510651102308,-0.5172899593749327,-0.6001194624739373,0.43462156201122604,0.5488448450190131,-0.47212954155375775,-0.567767358447382,0.4532070281253887,0.6026659362480077,-0.42037481144676,-0.5542486650247272,0.4687920826700403,0.6295959156429796,-0.3902145697398424,-0.5619090807030721,0.4579014046797498,0.6053617056338068,-0.3932429182703959,-0.5758975122352449,0.4227071116689578,1.119386,1.796986,0.01639
278.7,-0.0011329999999999,-0.0009059999999999,-0.09792,-0.0001159999999999,5.8000000000000034e-05,-0.000505,0.5202513494601656,-0.5208074912991698,-0.6030117194889797,0.4380471212703558,0.5174510651102308,-0.5172899593749327,-0.6001194624739373,0.43462156201122604,0.5488448450190131,-0.47212954155375775,-0.567767358447382,0.4532070281253887,0.6026659362480077,-0.42037481144676,-0.5542486650247272,0.4687920826700403,0.6295959156429796,-0.3902145697398424,-0.5619090807030721,0.4579014046797498,1.234358,1.750243,-0.023559
279.7,-0.0007759999999999,-0.0007239999999999,-0.097348,2.6000000000000026e-05,5.100000000000003e-05,-0.000405,0.5348877930325855,-0.49689440107320926,-0.567423301230933,0.4643588928748619,0.5202513494601656,-0.5208074912991698,-0.6030117194889797,0.4380471212703558,0.5174510651102308,-0.5172899593749327,-0.6001194624739373,0.43462156201122604,0.5488448450190131,-0.47212954155375775,-0.567767358447382,0.4532070281253887,0.6026659362480077,-0.42037481144676,-0.5542486650247272,0.4687920826700403,1.308593,1.701435,-0.022321
280.7,-0.0009109999999999,-0.0008079999999999,-0.097305,-2.9999999999999984e-05,2.5000000000000015e-05,-0.000301,0.5617766283424306,-0.45422382394294625,-0.5035372111400933,0.5124632411452834,0.5348877930325855,-0.49689440107320926,-0.567423301230933,0.4643588928748619,0.5202513494601656,-0.5208074912991698,-0.6030117194889797,0.4380471212703558,0.5174510651102308,-0.5172899593749327,-0.6001194624739373,0.43462156201122604,0.5488448450190131,-0.47212954155375775,-0.567767358447382,0.4532070281253887,1.361748,1.630285,0.016846
281.7,-0.0007069999999999,-0.0007789999999999,-0.098056,7.800000000000001e-05,-5.999999999999989e-06,-0.000185,0.5495887557317906,-0.44600566731547076,-0.47369372625057576,0.5219006967966855,0.5617766283424306,-0.45422382394294625,-0.5035372111400933,0.5124632411452834,0.5348877930325855,-0.49689440107320926,-0.567423301230933,0.4643588928748619,0.5202513494601656,-0.5208074912991698,-0.6030117194889797,0.4380471212703558,0.5174510651102308,-0.5172899593749327,-0.6001194624739373,0.43462156201122604,1.402649,1.5438,0.049222
282.71,-0.0005319999999999,-0.0016519999999999,-0.098152,7.4e-05,-7.999999999999993e-06,-0.000103,0.5103303299872706,-0.4837828516456827,-0.4844598894856221,0.5096532921473312,0.5495887557317906,-0.44600566731547076,-0.47369372625057576,0.5219006967966855,0.5617766283424306,-0.45422382394294625,-0.5035372111400933,0.5124632411452834,0.5348877930325855,-0.49689440107320926,-0.567423301230933,0.4643588928748619,0.5202513494601656,-0.5208074912991698,-0.6030117194889797,0.4380471212703558,1.439785,1.475038,0.044484
283.71,-0.0005179999999999,-0.0015469999999999,-0.098147,1.8000000000000004e-05,7.000000000000002e-06,-4.4e-05,0.4809387100514878,-0.5177899624819124,-0.509055393037435,0.4896732794959652,0.5103303299872706,-0.4837828516456827,-0.4844598894856221,0.5096532921473312,0.5495887557317906,-0.44600566731547076,-0.47369372625057576,0.5219006967966855,0.5617766283424306,-0.45422382394294625,-0.5035372111400933,0.5124632411452834,0.5348877930325855,-0.49689440107320926,-0.567423301230933,0.4643588928748619,1.469771,1.447793,0.015792
284.71,-0.0001839999999999,-0.0006649999999999,-0.098137,-9e-05,3.5e-05,-1.5000000000000004e-05,0.4795679308046763,-0.5311593457385567,-0.5155569699414377,0.4951703066017952,0.4809387100514878,-0.5177899624819124,-0.509055393037435,0.4896732794959652,0.5103303299872706,-0.4837828516456827,-0.4844598894856221,0.5096532921473312,0.5495887557317906,-0.44600566731547076,-0.47369372625057576,0.5219006967966855,0.5617766283424306,-0.45422382394294625,-0.5035372111400933,0.5124632411452834,1.493915,1.44803,-0.008408
285.71,-0.0001199999999999,-0.0004479999999999,-0.09795,1e-06,4.7e-05,-9.99999999999997e-07,0.4832488906535494,-0.5320500539762002,-0.5154511433992813,0.4998478012304684,0.4795679308046763,-0.5311593457385567,-0.5155569699414377,0.4951703066017952,0.4809387100514878,-0.5177899624819124,-0.509055393037435,0.4896732794959652,0.5103303299872706,-0.4837828516456827,-0.4844598894856221,0.5096532921473312,0.5495887557317906,-0.44600566731547076,-0.47369372625057576,0.5219006967966855,1.517332,1.449992,-0.024538
286.72,0.000257,-0.0002639999999999,-0.097877,1.6e-05,2.1e-05,2.2e-05,0.4834068769255271,-0.5292238614762202,-0.5020779961665532,0.5105527422351942,0.4832488906535494,-0.5320500539762002,-0.5154511433992813,0.4998478012304684,0.4795679308046763,-0.5311593457385567,-0.5155569699414377,0.4951703066017952,0.4809387100514878,-0.5177899624819124,-0.509055393037435,0.4896732794959652,0.5103303299872706,-0.4837828516456827,-0.4844598894856221,0.5096532921473312,1.525998,1.447837,-0.026715
287.72,0.000525,-0.0002489999999999,-0.097946,1.0999999999999998e-05,8.999999999999999e-06,2e-05,0.5016453685161064,-0.5059511214558133,-0.4913657632405509,0.5162307267313689,0.4834068769255271,-0.5292238614762202,-0.5020779961665532,0.5105527422351942,0.4832488906535494,-0.5320500539762002,-0.5154511433992813,0.4998478012304684,0.4795679308046763,-0.5311593457385567,-0.5155569699414377,0.4951703066017952,0.4809387100514878,-0.5177899624819124,-0.509055393037435,0.4896732794959652,1.513465,1.451371,-0.011921
288.72,0.000266,-0.0002689999999999,-0.097766,-5e-05,-1.6e-05,1.0999999999999996e-05,0.4959977144236051,-0.5039588615648735,-0.4836737201428026,0.5162828558456761,0.5016453685161064,-0.5059511214558133,-0.4913657632405509,0.5162307267313689,0.4834068769255271,-0.5292238614762202,-0.5020779961665532,0.5105527422351942,0.4832488906535494,-0.5320500539762002,-0.5154511433992813,0.4998478012304684,0.4795679308046763,-0.5311593457385567,-0.5155569699414377,0.4951703066017952,1.491587,1.450899,-0.000545
289.72,0.000127,-0.0007559999999999,-0.097872,4.8e-05,-3.1e-05,1.000000000000001e-06,0.4912861850734332,-0.5062447638224049,-0.4827760479320041,0.5147549009638339,0.4959977144236051,-0.5039588615648735,-0.4836737201428026,0.5162828558456761,0.5016453685161064,-0.5059511214558133,-0.4913657632405509,0.5162307267313689,0.4834068769255271,-0.5292238614762202,-0.5020779961665532,0.5105527422351942,0.4832488906535494,-0.5320500539762002,-0.5154511433992813,0.4998478012304684,1.483903,1.437148,0.006992
290.73,2.2000000000006e-05,-0.0008359999999999,-0.097948,-6e-05,-6.000000000000001e-06,2e-05,0.4861279659671514,-0.5172096691684969,-0.4776860888860595,0.5256515462495887,0.4912861850734332,-0.5062447638224049,-0.4827760479320041,0.5147549009638339,0.4959977144236051,-0.5039588615648735,-0.4836737201428026,0.5162828558456761,0.5016453685161064,-0.5059511214558133,-0.4913657632405509,0.5162307267313689,0.4834068769255271,-0.5292238614762202,-0.5020779961665532,0.5105527422351942,1.499938,1.421216,0.011386
291.73,7.100000000000602e-05,-3.899999999999398e-05,-0.098226,-7.5e-05,1.5999999999999996e-05,3.0999999999999995e-05,0.4716779544425657,-0.5337559340108573,-0.492152863439088,0.513281025014335,0.4861279659671514,-0.5172096691684969,-0.4776860888860595,0.5256515462495887,0.4912861850734332,-0.5062447638224049,-0.4827760479320041,0.5147549009638339,0.4959977144236051,-0.5039588615648735,-0.4836737201428026,0.5162828558456761,0.5016453685161064,-0.5059511214558133,-0.4913657632405509,0.5162307267313689,1.519713,1.418679,-0.001375
292.73,5.300000000000601e-05,2.800000000000601e-05,-0.09817,6.9e-05,9.999999999999974e-07,4.100000000000001e-05,0.45631802156873286,-0.5476348353629377,-0.5095177643646415,0.4944350925670291,0.4716779544425657,-0.5337559340108573,-0.492152863439088,0.513281025014335,0.4861279659671514,-0.5172096691684969,-0.4776860888860595,0.5256515462495887,0.4912861850734332,-0.5062447638224049,-0.4827760479320041,0.5147549009638339,0.4959977144236051,-0.5039588615648735,-0.4836737201428026,0.5162828558456761,1.519705,1.425234,-0.022144
293.73,7.200000000000599e-05,-0.0008399999999999,-0.097869,2.5e-05,-2.000000000000002e-06,3.6e-05,0.47171095076612723,-0.5360721526045314,-0.5018581089905563,0.5059249943801023,0.45631802156873286,-0.5476348353629377,-0.5095177643646415,0.4944350925670291,0.4716779544425657,-0.5337559340108573,-0.492152863439088,0.513281025014335,0.4861279659671514,-0.5172096691684969,-0.4776860888860595,0.5256515462495887,0.4912861850734332,-0.5062447638224049,-0.4827760479320041,0.5147549009638339,1.50594,1.439376,-0.025972
294.74,0.000181,0.000109,-0.097764,-0.000125,7.999999999999998e-06,1.7999999999999994e-05,0.49381825314850236,-0.511071290799309,-0.48734023400734705,0.5175493099404643,0.47171095076612723,-0.5360721526045314,-0.5018581089905563,0.5059249943801023,0.45631802156873286,-0.5476348353629377,-0.5095177643646415,0.4944350925670291,0.4716779544425657,-0.5337559340108573,-0.492152863439088,0.513281025014335,0.4861279659671514,-0.5172096691684969,-0.4776860888860595,0.5256515462495887,1.494234,1.459089,-0.009637
295.74,0.000221,6.000000000006004e-06,-0.098044,3.8e-05,1.7e-05,-6.9999999999999965e-06,0.50136179850786,-0.49969569764748184,-0.4755689807686666,0.5254885153866751,0.49381825314850236,-0.511071290799309,-0.48734023400734705,0.5175493099404643,0.47171095076612723,-0.5360721526045314,-0.5018581089905563,0.5059249943801023,0.45631802156873286,-0.5476348353629377,-0.5095177643646415,0.4944350925670291,0.4716779544425657,-0.5337559340108573,-0.492152863439088,0.513281025014335,1.488669,1.463897,0.004583
296.74,5.900000000000601e-05,-0.0004019999999999,-0.098162,-4.7e-05,-2.6e-05,-6.000000000000004e-06,0.47749833227221344,-0.5215238979076502,-0.48825796002972466,0.5107642701501391,0.50136179850786,-0.49969569764748184,-0.4755689807686666,0.5254885153866751,0.49381825314850236,-0.511071290799309,-0.48734023400734705,0.5175493099404643,0.47171095076612723,-0.5360721526045314,-0.5018581089905563,0.5059249943801023,0.45631802156873286,-0.5476348353629377,-0.5095177643646415,0.4944350925670291,1.486666,1.444252,0.002561
